model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_composite,25.0,2023-01-31_2023-12-31,12,-0.3382405044148781,0.05389394652891433,-0.3382405044148781,0.05389394652891433,-0.3921344509437924,0.45872555485493777,-0.6467151535823248,-0.37760286481893424,-0.04084242285001627,0.4166666666666667,-0.7794127937718863,0.8418051894045103,-0.2946245253338692,0.638888888888889
cap500_composite,25.0,2023-02-28_2024-01-31,12,-0.42547192200643347,0.06910062416905749,-0.42547192200643347,0.06910062416905749,-0.49457254617549096,0.4507475355816895,-0.9690984069479675,-0.4216771259900475,-0.04084242285001627,0.3333333333333333,-1.1409495558601348,0.8324527103544033,-0.3972009530264151,0.5833333333333334
cap500_composite,25.0,2023-03-31_2024-02-29,12,-0.36230921631815427,0.07105311702696282,-0.36230921631815427,0.07105311702696282,-0.4333623333451171,0.4700675271926014,-0.6980133668158551,-0.4216771259900475,-0.04084242285001627,0.4166666666666667,-0.8583645195494115,0.6978861219346192,-0.3194144354973508,0.6388888888888888
cap500_composite,25.0,2023-04-30_2024-03-31,12,-0.36169615242154685,0.04605177038880415,-0.36169615242154685,0.04605177038880415,-0.407747922810351,0.4701403586830246,-0.6958507271830198,-0.4154231433878066,-0.028914327222309355,0.5,-0.8021819345048399,0.5898127011378488,-0.3032241769093821,0.611111111111111
cap500_composite,25.0,2023-05-31_2024-04-30,12,-0.26776819011941444,0.05087612226469651,-0.26776819011941444,0.05087612226469651,-0.31864431238411095,0.432489536744705,-0.4893551755621835,-0.41902306607182527,-0.04720745865673304,0.5,-0.5962028361561257,-0.17442465713155786,-0.18461114656600652,0.5833333333333333
cap500_composite,25.0,2023-06-30_2024-05-31,12,-0.22528162389522977,0.06029804021364593,-0.22528162389522977,0.06029804021364593,-0.2855796641088757,0.4403227250358736,-0.34768252962440066,-0.41902306607182516,-0.04720745865673304,0.5,-0.4782211096377008,-0.0708450445261032,-0.13896112516704473,0.5833333333333334
cap500_composite,25.0,2023-07-31_2024-06-30,12,-0.2651325349605842,0.046802268590376395,-0.2651325349605842,0.046802268590376395,-0.3119348035509606,0.4325766046581907,-0.48100436222794724,-0.4190230660718254,-0.04720745865673304,0.4166666666666667,-0.5744490447727247,-0.45484298809909385,-0.17077392308648476,0.5277777777777778
cap500_composite,25.0,2023-08-31_2024-07-31,12,-0.271185083248358,0.10318514893952901,-0.271185083248358,0.10318514893952901,-0.374370232187887,0.4327483560384274,-0.4994251544499511,-0.41902306607182527,-0.04720745865673315,0.4166666666666667,-0.7055465608028442,-0.39570312667766533,-0.1619446528695896,0.5833333333333334
cap500_composite,25.0,2023-09-30_2024-08-31,12,-0.3175676312121213,0.08473288946892565,-0.3175676312121213,0.08473288946892565,-0.40230052068104694,0.3971164892089602,-0.7357524709102612,-0.37949089580294637,-0.04720745865673315,0.4166666666666667,-0.8942222065462414,-0.5390031057996502,-0.219813442240699,0.5555555555555556
cap500_composite,25.0,2023-10-31_2024-09-30,12,-0.20033102627721788,0.12170948346779942,-0.20033102627721788,0.12170948346779942,-0.3220405097450173,0.410332714026673,-0.3215511029605167,-0.37949089580294637,-0.047207458656732815,0.5,-0.5724357145947203,-0.8709459803643225,-0.027554662002713726,0.5555555555555556
cap500_composite,25.0,2023-11-30_2024-10-31,12,-0.31836191346290155,0.004734660022875703,-0.31836191346290155,0.004734660022875703,-0.32309657348577725,0.4307412672549934,-0.6502869946110377,-0.1443493273418508,-0.07254414974326939,0.5,-0.654835648630229,0.03441665753508759,-0.24706925209085662,0.5555555555555556
cap500_composite,25.0,2023-12-31_2024-11-30,12,-0.01764427580052441,-0.026522408525777696,-0.01764427580052441,-0.026522408525777696,0.008878132725253285,0.286106726439354,0.0707202631873772,-0.1605050518914154,-0.07702368625268241,0.5,0.1555379757195888,0.8970747572742135,0.040579929816111804,0.5833333333333334
cap500_composite,25.0,2024-01-31_2024-12-31,12,0.18024649348889632,-0.013699490369203038,0.18024649348889632,-0.013699490369203038,0.19394598385809936,0.34402284644219555,0.6405827943188983,-0.1605050518914155,-0.07702368625268208,0.5,0.6979825830309443,0.9873069211172075,0.25471725687296276,0.5555555555555556
cap500_composite,25.0,2024-02-29_2025-01-31,12,0.09935753459521313,-0.14290566323586873,0.09935753459521313,-0.14290566323586873,0.24226319783108186,0.3681102268492412,0.42680313487064686,-0.1605050518914155,-0.18252959118595857,0.5,0.9657107172021271,1.3299530353632245,0.40603918620168566,0.5833333333333334
cap500_composite,25.0,2024-03-31_2025-02-28,12,-0.03746343710954836,-0.10676537761977256,-0.03746343710954836,-0.10676537761977256,0.0693019405102242,0.35918029417331526,0.0571361742404506,-0.17379402925667942,-0.1825295911859588,0.4166666666666667,0.38434216767388,1.0875693842858125,0.13693226164547934,0.5833333333333334
cap500_composite,25.0,2024-04-30_2025-03-31,12,0.05529661343541492,-0.06461005552580057,0.05529661343541492,-0.06461005552580057,0.11990666896121549,0.37315072017073,0.31472363526144653,-0.17379402925667942,-0.18252959118595868,0.4166666666666667,0.5365956864298903,1.169473360088719,0.19483150169595143,0.5555555555555555
cap500_composite,25.0,2024-05-31_2025-04-30,12,0.13186211999825637,0.02942056800377868,0.13186211999825637,0.02942056800377868,0.10244155199447769,0.3576659028754565,0.5110083824057785,-0.1737940292566793,-0.18252959118595857,0.4166666666666667,0.4241886934070495,0.8321439925393521,0.1564112789213694,0.5833333333333334
cap500_composite,25.0,2024-06-30_2025-05-31,12,0.14738911493417528,-0.019239253194651806,0.14738911493417528,-0.019239253194651806,0.1666283681288271,0.3602953110298422,0.5479274466520677,-0.1737940292566793,-0.18252959118595835,0.4166666666666667,0.5890896289793855,0.6986767951397147,0.21960794889752777,0.5833333333333334
cap500_composite,25.0,2024-07-31_2025-06-30,12,0.19633290265604209,0.03150250800801424,0.19633290265604209,0.03150250800801424,0.16483039464802784,0.3625406066216276,0.663821675280481,-0.17379402925667942,-0.1825295911859589,0.4166666666666667,0.5583466444353633,0.679038166975212,0.22813012497315865,0.611111111111111
cap500_composite,25.0,2024-08-31_2025-07-31,12,0.760384920647686,0.02082724764079913,0.760384920647686,0.02082724764079913,0.7395576730068869,0.5389146552177424,1.2950599671610499,-0.17379402925667953,-0.1720911800730176,0.5,1.3716989180230614,1.288906377229117,0.8808207854995032,0.638888888888889
cap500_composite,25.0,2024-09-30_2025-08-31,12,0.319499369796153,0.07082064647411035,0.319499369796153,0.07082064647411035,0.24867872332204266,0.5759973954570843,0.7251368112519505,-0.17379402925667942,-0.1720911800730176,0.4166666666666667,0.6263615118116271,1.1917497342844758,0.36446291222903304,0.638888888888889
