model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
composite_chronos_blend_25,25.0,2021-06-30_2022-05-31,12,0.36840241938699814,0.1547230806668567,0.36840241938699814,0.1547230806668567,0.21367933872014144,0.3484477628536601,1.0754780868979052,-0.18006212652343223,-0.04389760737316839,0.6666666666666666,0.7063163818415014,1.9847485708064891,0.08521972625962904,0.3888888888888889
composite_chronos_blend_25,25.0,2021-07-31_2022-06-30,12,0.36320674759728067,0.14515293481688385,0.36320674759728067,0.14515293481688385,0.21805381278039682,0.3480218983022032,1.065157042216555,-0.18006212652343223,-0.04389760737316839,0.6666666666666666,0.7186778481451614,1.9232802784006124,0.10826952759374708,0.4166666666666667
composite_chronos_blend_25,25.0,2021-08-31_2022-07-31,12,0.6367140266068627,0.16719366722844042,0.6367140266068627,0.16719366722844042,0.4695203593784223,0.31753250344319495,1.7340419416472506,-0.18006212652343223,-0.04389760737316839,0.75,1.36835596394847,1.9402027408068996,0.27193708159612173,0.4444444444444444
composite_chronos_blend_25,25.0,2021-09-30_2022-08-31,12,0.49706744953966053,0.11990803732841937,0.49706744953966053,0.11990803732841937,0.37715941221124116,0.3131212170742347,1.4580399561008757,-0.18006212652343234,-0.04389760737316817,0.75,1.2045641980339596,1.7596246474409276,0.28123341682702385,0.4444444444444444
composite_chronos_blend_25,25.0,2021-10-31_2022-09-30,12,0.8732230340694374,0.07700156092153554,0.8732230340694374,0.07700156092153554,0.7962214731479018,0.34899095016149567,2.0071684681874293,-0.18006212652343223,-0.04389760737316828,0.8333333333333334,2.0282820033627957,2.9233243818092705,0.5940163555160047,0.4166666666666667
composite_chronos_blend_25,25.0,2021-11-30_2022-10-31,12,0.8310675745245024,0.0837751064100245,0.8310675745245024,0.0837751064100245,0.7472924681144779,0.35277355651618103,1.9208580612735897,-0.18006212652343223,-0.04389760737316839,0.75,1.9075858642484715,3.002310524635283,0.522465274584262,0.4166666666666666
composite_chronos_blend_25,25.0,2021-12-31_2022-11-30,12,0.421182679418036,0.04089310124175727,0.421182679418036,0.04089310124175727,0.38028957817627873,0.3666749140487932,1.1413718732096103,-0.18006212652343223,-0.052330809109684795,0.6666666666666666,1.2046267511506714,3.166932575023826,0.32040570483655095,0.3611111111111111
composite_chronos_blend_25,25.0,2022-01-31_2022-12-31,12,0.6256462796742419,0.03139589518781816,0.6256462796742419,0.03139589518781816,0.5942503844864238,0.3746095782375994,1.496882611459732,-0.18006212652343223,-0.0538908420070876,0.75,1.6380558436757513,3.1311739401607266,0.5610891988110345,0.3333333333333333
composite_chronos_blend_25,25.0,2022-02-28_2023-01-31,12,0.4082627832557666,-0.006523085673795559,0.4082627832557666,-0.006523085673795559,0.41478586892956215,0.39388602946562656,1.0623232597656667,-0.18006212652343223,-0.053890842007087936,0.6666666666666666,1.2279398003617827,3.8466954702261993,0.5314792036945857,0.3611111111111111
composite_chronos_blend_25,25.0,2022-03-31_2023-02-28,12,0.20844029543194353,-0.03763942955797195,0.20844029543194353,-0.03763942955797195,0.24607972498991548,0.3944649148066438,0.6631314985233195,-0.18006212652343223,-0.05860315994470999,0.5833333333333334,0.852321066067665,4.116525670386492,0.4972416563727662,0.3333333333333333
composite_chronos_blend_25,25.0,2022-04-30_2023-03-31,12,0.07411877410178747,-0.0433257664262765,0.07411877410178747,-0.0433257664262765,0.11744454052806397,0.36931152817299195,0.3623952801930012,-0.18006212652343223,-0.052003665957635614,0.5833333333333334,0.5314924360575953,3.570743720678297,0.3247821596918765,0.3333333333333333
composite_chronos_blend_25,25.0,2022-05-31_2023-04-30,12,0.09434057931159723,-0.07213752035282106,0.09434057931159723,-0.07213752035282106,0.1664780996644183,0.37132828122407313,0.4130163565622553,-0.1254777060423975,-0.07596598010903766,0.5833333333333334,0.6623412857533089,2.43305134315561,0.38281297665881175,0.3333333333333333
composite_chronos_blend_25,25.0,2022-06-30_2023-05-31,12,0.32164810426387414,-0.0361282154897381,0.32164810426387414,-0.0361282154897381,0.35777631975361224,0.30859787581617887,1.0488584198274158,-0.1254777060423975,-0.07596598010903755,0.5833333333333334,1.2254686710601541,1.501713095817236,0.44729431047083335,0.3055555555555555
composite_chronos_blend_25,25.0,2022-07-31_2023-06-30,12,0.26110992911647224,-0.0028433046031512976,0.26110992911647224,-0.0028433046031512976,0.26395323371962354,0.30629738491050496,0.8978298790464161,-0.1254777060423976,-0.07596598010903743,0.5,0.9290840362941247,0.971079053707744,0.31213896726370893,0.27777777777777773
