model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_lower10,0.0,validation_2022_2023,24,0.20271547108250254,0.08698189041321247,0.09668385192930717,0.04258423660307309,0.054099615326234085,0.07620797914103708,1.2511042748551515,-0.021988317021688797,-0.08239866000360974,0.4583333333333333,0.3974035830810865,-0.20511948690117335,0.1097802788056057,0.7083333333333334
cap500_lower10,0.0,holdout_2024,12,0.4477158040592082,-0.013699490369203038,0.4477158040592082,-0.013699490369203038,0.4614152944284112,0.3325293042793866,1.2638730565295062,-0.06721183096894678,-0.07702368625268208,0.5833333333333334,1.0996842327840817,-1.4266075358097088,0.4932263531255183,0.7222222222222223
cap500_lower10,0.0,holdout_2025_2026,18,1.2637605236350615,-0.12280852134116271,0.7240650771762944,-0.08364672551481533,0.8077118026911098,0.6414972102744936,1.0835207704294256,-0.14726028422488024,-0.34737666250868915,0.5,1.1614299682262896,0.436592670442598,1.0121172937135494,0.5925925925925924
cap500_lower10,25.0,train_2021,12,0.6351039689768765,0.1311417024200292,0.6351039689768765,0.1311417024200292,0.5039622665568473,0.3461311240707848,1.5865856274582242,-0.006651402773437565,-0.04715517979147299,0.5,1.1336356017464,-0.5481650688864349,0.8290233911010501,0.5833333333333333
cap500_lower10,25.0,validation_2022_2023,24,0.1529916473807278,0.08698189041321247,0.07377448627760197,0.04258423660307309,0.03119024967452888,0.07623310351496504,0.9719416508719021,-0.033305472127934554,-0.08239866000360974,0.4583333333333333,0.2289234234108253,-0.2055381098691261,0.08664610216946489,0.7083333333333334
cap500_lower10,25.0,holdout_2024,12,0.4175215384594786,-0.013699490369203038,0.4175215384594786,-0.013699490369203038,0.43122102882868163,0.3324595379279435,1.1989674412798623,-0.06971183096894673,-0.07702368625268208,0.5,1.0443958637936053,-1.4255070511071848,0.46224873361802454,0.7222222222222223
cap500_lower10,25.0,holdout_2025_2026,18,1.2068104375076758,-0.12280852134116271,0.6950272567897351,-0.08364672551481533,0.7786739823045504,0.6411610079742357,1.0563614525891212,-0.15237424781375675,-0.34737666250868915,0.5,1.1347326049751345,0.43763607290896667,0.9787403437322106,0.5925925925925924
cap500_lower10,50.0,train_2021,12,0.6076838413389689,0.1311417024200292,0.6076838413389689,0.1311417024200292,0.4765421389189397,0.34630043300433483,1.53527577789662,-0.01327233326388888,-0.04715517979147299,0.5,1.0864233863846093,-0.5433407503804676,0.7977612719203664,0.5833333333333333
cap500_lower10,50.0,validation_2022_2023,24,0.10523005314051348,0.08698189041321247,0.051299221506661885,0.04258423660307309,0.008714984903588796,0.07632767443315014,0.6923324845656875,-0.0500272322230656,-0.08239866000360974,0.4166666666666667,0.06052714090083089,-0.20595673283707885,0.06395475758113145,0.7083333333333334
cap500_lower10,50.0,holdout_2024,12,0.3878978887872906,-0.013699490369203038,0.3878978887872906,-0.013699490369203038,0.40159737915649363,0.33240723017949947,1.1339750180774864,-0.07447182779094541,-0.07702368625268208,0.5,0.9890442751712033,-1.4244065664046608,0.4318612265072612,0.7222222222222223
cap500_lower10,50.0,holdout_2025_2026,18,1.151196889029642,-0.12280852134116271,0.666428843821399,-0.08364672551481533,0.7500755693362143,0.64083465849907,1.0291578134898087,-0.15746554259324597,-0.34737666250868915,0.5,1.1079830348610542,0.4386794753753355,0.9458716153247264,0.5925925925925924
cap500_lower10,100.0,train_2021,12,0.5540701569198079,0.1311417024200292,0.5540701569198079,0.1311417024200292,0.42292845449977867,0.3467060000995807,1.4325297702491862,-0.026423110000000083,-0.04715517979147299,0.5,0.9918655074430922,-0.5336921133685333,0.736701560779921,0.5833333333333333
cap500_lower10,100.0,validation_2022_2023,24,0.0153011750995522,0.08698189041321247,0.007621543586455948,0.04258423660307309,-0.03496269301661714,0.07672394012518519,0.13482269633892519,-0.08446188938320298,-0.08239866000360974,0.375,-0.275345739350859,-0.20679397877298444,0.019869807869010936,0.7083333333333334
cap500_lower10,100.0,holdout_2024,12,0.3303238497263219,-0.013699490369203038,0.3303238497263219,-0.013699490369203038,0.34402334009552493,0.33235502071301004,1.0037704885662728,-0.08407358914892116,-0.07702368625268208,0.3333333333333333,0.8781765670168518,-1.4222055969996137,0.37281576062628363,0.7222222222222223
cap500_lower10,100.0,holdout_2025_2026,18,1.0438634841504806,-0.12280852134116271,0.6105266774568989,-0.08364672551481533,0.6941734029717143,0.6402115778391433,0.974622237385732,-0.16758038838398193,-0.34737666250868915,0.5,1.0543315420603374,0.4407662803080729,0.8816307319968275,0.5925925925925924
chronos2_cross_cap_rank_ensemble,0.0,train_2021,12,0.9552452140071328,0.1311417024200292,0.9552452140071328,0.1311417024200292,0.8241035115871036,0.40618948655756576,1.8546352337127017,0.0,-0.04715517979147299,0.5833333333333334,1.5284576345237681,0.3574384473562634,0.9888729190691588,0.5555555555555555
chronos2_cross_cap_rank_ensemble,0.0,validation_2022_2023,24,0.2367540373997732,0.08698189041321247,0.11209443726680557,0.04258423660307309,0.06951020066373248,0.0782894309725269,1.3994813218178592,-0.01364939391475406,-0.08239866000360974,0.5416666666666666,0.513336862673514,-0.16875792111866786,0.12369663866809821,0.6805555555555555
chronos2_cross_cap_rank_ensemble,0.0,holdout_2024,12,0.547783084855048,-0.013699490369203038,0.547783084855048,-0.013699490369203038,0.561482575224251,0.3657652959003344,1.3634595909561853,-0.06721183096894678,-0.07702368625268208,0.5833333333333334,1.2011882584182638,-1.568098060149379,0.6085884183160877,0.6944444444444445
chronos2_cross_cap_rank_ensemble,0.0,holdout_2025_2026,18,1.9906021070047437,-0.12280852134116271,1.075737461774207,-0.08364672551481533,1.1593841872890223,0.6746969658497983,1.3443911935504582,-0.07631894070021239,-0.34737666250868915,0.5555555555555556,1.427412772211653,0.4924613182535624,1.4607755913419638,0.6666666666666666
chronos2_cross_cap_rank_ensemble,25.0,train_2021,12,0.9241457071214041,0.1311417024200292,0.9241457071214041,0.1311417024200292,0.7930040047013749,0.4068901522027731,1.810480451980931,-0.005821537612847427,-0.04715517979147299,0.5833333333333334,1.4858914944392607,0.36626174418333335,0.9557090929735708,0.5555555555555555
chronos2_cross_cap_rank_ensemble,25.0,validation_2022_2023,24,0.1877011232772452,0.08698189041321247,0.08981701366662698,0.04258423660307309,0.04723277706355389,0.07796983260894058,1.1433643845595611,-0.023425161165991137,-0.08239866000360974,0.5416666666666666,0.35124234981137037,-0.16764808983157625,0.10113096271020128,0.6805555555555555
chronos2_cross_cap_rank_ensemble,25.0,holdout_2024,12,0.5169759739078699,-0.013699490369203038,0.5169759739078699,-0.013699490369203038,0.5306754642770729,0.3654517942377246,1.3076221677818631,-0.06971183096894673,-0.07702368625268208,0.5,1.152737125371338,-1.5664211929132583,0.5766941321339054,0.6944444444444445
chronos2_cross_cap_rank_ensemble,25.0,holdout_2025_2026,18,1.9067223614602269,-0.12280852134116271,1.0367405085079286,-0.08364672551481533,1.1203872340227439,0.6744119872360723,1.3153038142739546,-0.08111849250890069,-0.34737666250868915,0.5555555555555556,1.3991203936503402,0.4963391855505712,1.4160003843283122,0.6666666666666666
chronos2_cross_cap_rank_ensemble,50.0,train_2021,12,0.893485663473206,0.1311417024200292,0.893485663473206,0.1311417024200292,0.7623439610531768,0.4076094387345004,1.7663967798080786,-0.01161952310185188,-0.04715517979147299,0.5833333333333334,1.4433634884138047,0.3750850410104036,0.9230528865808367,0.5555555555555555
chronos2_cross_cap_rank_ensemble,50.0,validation_2022_2023,24,0.14050406140907334,0.08698189041321247,0.06794384749811333,0.04258423660307309,0.02535961089504024,0.07771868478114544,0.8843595745606451,-0.038700158880013324,-0.08239866000360974,0.5,0.18840058391654885,-0.1665382585444846,0.0789813772154917,0.6805555555555555
chronos2_cross_cap_rank_ensemble,50.0,holdout_2024,12,0.4867247429557864,-0.013699490369203038,0.4867247429557864,-0.013699490369203038,0.5004242333249894,0.36515237358678787,1.2516405947966383,-0.07447182779094541,-0.07702368625268208,0.5,1.1041819017391903,-1.5647443256771378,0.5453804923526029,0.6944444444444445
chronos2_cross_cap_rank_ensemble,50.0,holdout_2025_2026,18,1.8250333147710327,-0.12280852134116271,0.998399822521316,-0.08364672551481533,1.0820465480361312,0.6741399768499983,1.2861671002736135,-0.08699706418998399,-0.34737666250868915,0.5555555555555556,1.370749120173044,0.5002170528475798,1.3719731310543062,0.6666666666666666
chronos2_cross_cap_rank_ensemble,100.0,train_2021,12,0.8334621990246132,0.1311417024200292,0.8334621990246132,0.1311417024200292,0.702320496604584,0.40910347904369676,1.6784669450178957,-0.023145073333333377,-0.04715517979147299,0.5833333333333334,1.3584459137433205,0.3927316346645438,0.85923512832572,0.5555555555555555
chronos2_cross_cap_rank_ensemble,100.0,validation_2022_2023,24,0.05141245573940023,0.08698189041321247,0.025384052801388224,0.04258423660307309,-0.017200183801684865,0.07742422369092727,0.3603255976643712,-0.07040361836721698,-0.08239866000360974,0.4583333333333333,-0.13886605031992744,-0.1643185959703014,0.03590263706743824,0.6805555555555555
chronos2_cross_cap_rank_ensemble,100.0,holdout_2024,12,0.42785399608737884,-0.013699490369203038,0.42785399608737884,-0.013699490369203038,0.4415534864565819,0.3645959124551319,1.1392691283998462,-0.08407358914892116,-0.07702368625268208,0.3333333333333333,1.0067749094311498,-1.561390591204898,0.484456792495801,0.6944444444444445
chronos2_cross_cap_rank_ensemble,100.0,holdout_2025_2026,18,1.6680164199234566,-0.12280852134116271,0.9236482660333327,-0.08364672551481533,1.007294991548148,0.6736349228499086,1.2277520525579377,-0.10103573239953445,-0.34737666250868915,0.5555555555555556,1.3137750651249227,0.5079727874415974,1.2861171386498476,0.6666666666666666
