model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap150_composite,25.0,2024-04-30_2025-03-31,12,-0.5800998035617301,-0.06461005552580057,-0.5800998035617301,-0.06461005552580057,-0.5154897480359295,0.44846334839261426,-1.629900260485396,-0.5883920180703721,-0.18252959118595868,0.3333333333333333,-1.611250127494487,0.9186524805378224,-0.5046543642420743,0.5555555555555556
cap150_composite,25.0,2024-05-31_2025-04-30,12,-0.563975357076239,0.02942056800377868,-0.563975357076239,0.02942056800377868,-0.5933959250800177,0.4541563430237437,-1.5262602781517403,-0.5883920180703721,-0.18252959118595857,0.25,-1.7843624540676204,1.068397855641267,-0.5341607723067706,0.5833333333333334
cap150_composite,25.0,2024-06-30_2025-05-31,12,-0.4823285135010722,-0.019239253194651806,-0.4823285135010722,-0.019239253194651806,-0.4630892603064204,0.5150056968011942,-0.9821104640060396,-0.5883920180703721,-0.18252959118595835,0.3333333333333333,-1.0016608119284063,0.718111670839586,-0.40177869071159233,0.5555555555555556
cap150_composite,25.0,2024-07-31_2025-06-30,12,-0.5201514373678369,0.03150250800801424,-0.5201514373678369,0.03150250800801424,-0.5516539453758511,0.5079903583910629,-1.144679726485558,-0.5849630226161043,-0.1825295911859589,0.25,-1.2529146137046625,0.5605439309951145,-0.46476955465790926,0.5277777777777778
cap150_composite,25.0,2024-08-31_2025-07-31,12,-0.5507109837543847,0.02082724764079913,-0.5507109837543847,0.02082724764079913,-0.5715382313951838,0.5114249596865977,-1.2556552011332252,-0.5849630226161042,-0.1720911800730176,0.25,-1.330669496170565,0.5012111925193027,-0.4935173491715693,0.5277777777777777
cap150_composite,25.0,2024-09-30_2025-08-31,12,-0.4197240492601644,0.07082064647411035,-0.4197240492601644,0.07082064647411035,-0.4905446957342747,0.558246581538525,-0.6744950967121573,-0.5849630226161043,-0.1720911800730176,0.3333333333333333,-0.841698007503255,0.623427676228904,-0.35483372551284065,0.49999999999999994
cap150_composite,25.0,2024-10-31_2025-09-30,12,-0.3477634952426556,0.07787885846139209,-0.3477634952426556,0.07787885846139209,-0.4256423537040477,0.6041075482014313,-0.3999693945038752,-0.5849630226161043,-0.11858833109117162,0.3333333333333333,-0.5634952363773416,0.6655825909944107,-0.26463403404027896,0.5555555555555555
cap150_composite,25.0,2024-11-30_2025-10-31,12,-0.30614046543546936,0.1960061542824556,-0.30614046543546936,0.1960061542824556,-0.502146619717925,0.6019425520666492,-0.30254972804391933,-0.5849630226161042,-0.11795970406671652,0.3333333333333333,-0.6367468033364904,0.6515408167187641,-0.26934117388491463,0.5555555555555555
cap150_composite,25.0,2024-12-31_2025-11-30,12,-0.34578370033915795,0.22133541890163522,-0.34578370033915795,0.22133541890163522,-0.5671191192407932,0.5887791396923058,-0.41857735765134896,-0.5531965905003258,-0.11795970406671652,0.3333333333333333,-0.8073511868182851,0.7669082038973851,-0.3430208651333283,0.5277777777777777
cap150_composite,25.0,2025-01-31_2025-12-31,12,-0.44889250623676424,0.17166648362633885,-0.44889250623676424,0.17166648362633885,-0.6205589898631031,0.6198741797077669,-0.6337590017499148,-0.3447630603272669,-0.03669877287899381,0.3333333333333333,-0.963066409462606,1.000992503485296,-0.4418259840614275,0.5277777777777777
cap150_composite,25.0,2025-02-28_2026-01-31,12,-0.3576468680715512,0.31334945156909844,-0.3576468680715512,0.31334945156909844,-0.6709963196406497,0.5715740230760481,-0.4897893194620313,-0.37807086263108813,-0.04758367670999886,0.3333333333333333,-0.9553008393133485,-0.148376743378541,-0.2136746563304348,0.5277777777777777
cap150_composite,25.0,2025-03-31_2026-02-28,12,-0.41035402137915145,0.08257309459079365,-0.41035402137915145,0.08257309459079365,-0.4929271159699451,0.6019703843358426,-0.5648336044201334,-0.5821077830829737,-0.18488813271044613,0.3333333333333333,-0.8139178276008745,1.3084869720618677,-0.3817167822659763,0.5277777777777778
cap150_composite,25.0,2025-04-30_2026-03-31,12,-0.23232311908741643,0.028079656548997578,-0.23232311908741643,0.028079656548997578,-0.260402775636414,0.6247320762931051,-0.111638114409507,-0.5821077830829737,-0.19546042589812018,0.4166666666666667,-0.2078209962787937,1.3181829731742807,-0.12522292870170548,0.5555555555555556
cap150_composite,25.0,2025-05-31_2026-04-30,12,-0.40842728016629026,-0.14610708694572017,-0.40842728016629026,-0.14610708694572017,-0.2623201932205701,0.6565656625154827,-0.463262267583687,-0.6164926287952361,-0.29138146686445754,0.4166666666666667,-0.3014317159185678,1.4873392548898867,-0.10313096126284516,0.5833333333333334
cap150_composite,25.0,2025-06-30_2026-05-31,12,-0.6356176793306492,-0.18541351506394133,-0.6356176793306492,-0.18541351506394133,-0.4502041642667079,0.6533571931167991,-1.1638373654179843,-0.7193701643674704,-0.34737666250868915,0.3333333333333333,-1.0959959392510141,1.7579162937852661,-0.3684237118841994,0.6388888888888888
cap150_composite,25.0,2025-07-31_2026-06-30,12,-0.5049308524871347,-0.1667764227923394,-0.5049308524871347,-0.1667764227923394,-0.33815442969479526,0.7505242917905378,-0.5542593717463208,-0.7193701643674706,-0.34737666250868904,0.4166666666666667,-0.4560477315828613,2.314861042770508,-0.06364200223593242,0.6666666666666666
cap150_composite,25.0,2025-08-31_2026-07-31,11,-0.4451312716310837,-0.20361006057922837,-0.4740616768362599,-0.2199234939209873,-0.25413818291527257,0.7826996626615166,-0.4295798067054893,-0.7193701643674705,-0.34737666250868904,0.45454545454545453,-0.20464557839618533,2.5663984840389915,0.24000714548276858,0.696969696969697
cap150_rank_ridge,25.0,2019-01-31_2019-12-31,12,-0.07771451212982328,-0.0907583313333864,-0.07771451212982328,-0.0907583313333864,0.013043819203563123,0.06083903665638702,-1.296814755069417,-0.0935895866789821,-0.08173242622854304,0.5833333333333334,0.12753232459752673,0.2952144426342684,-0.051046254697457605,0.2222222222222222
cap150_rank_ridge,25.0,2019-02-28_2020-01-31,12,-0.15279236947483799,-0.15374678206850467,-0.15279236947483799,-0.15374678206850467,0.000954412593666687,0.09570939372882063,-1.6748732237932842,-0.16737514722651003,-0.157070533612218,0.5833333333333334,-0.020844744167525773,0.5499283082997722,-0.07074340805040336,0.25
cap150_rank_ridge,25.0,2019-03-31_2020-02-29,12,-0.16714500794844234,-0.2983301643039218,-0.16714500794844234,-0.2983301643039218,0.13118515635547945,0.0946230918872466,-1.8731390852412768,-0.18148073724414027,-0.2968733323797681,0.6666666666666666,0.8787714122596653,0.22448764512914046,-0.09841898382099001,0.3055555555555555
