model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
forecast_rank_ensemble,100.0,holdout_2025_2026,18,0.30130885738505886,-0.12280852134116271,0.19193779382857445,-0.08364672551481533,0.2755845193433898,0.5321176274791718,0.5716643276329614,-0.44200594039421826,-0.34737666250868915,0.6111111111111112,0.958255273940764,1.6490487957803452,0.479513769965777,0.8148148148148148
stack_ridge_raw,0.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_raw,0.0,validation_2022_2023,24,0.011476591475211961,0.08698189041321247,0.005721925521767757,0.04258423660307309,-0.03686231108130533,0.32577165287397636,0.1708373856522949,-0.33573470890303436,-0.08239866000360974,0.4583333333333333,0.03657064441054985,2.201501101931807,-0.042982067235506904,0.6805555555555555
stack_ridge_raw,0.0,holdout_2024,12,0.5669795540170466,-0.013699490369203038,0.5669795540170466,-0.013699490369203038,0.5806790443862496,0.266574314468627,1.8319844601226964,-0.07813808739328854,-0.07702368625268208,0.6666666666666666,1.563574029320828,-0.8890037252889744,0.6018507465801288,0.7777777777777777
stack_ridge_raw,0.0,holdout_2025_2026,18,-0.11675629762233042,-0.12280852134116271,-0.07943660934071695,-0.08364672551481533,0.004210116174098388,0.4482036870206598,0.026621185375412484,-0.5199975049135467,-0.34737666250868915,0.6111111111111112,0.2164528450202578,1.3103090928719425,0.09013237633938198,0.7407407407407407
stack_ridge_raw,25.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_raw,25.0,validation_2022_2023,24,-0.029281905774037775,0.08698189041321247,-0.01474973015686909,0.04258423660307309,-0.05733396675994218,0.32603775399176743,0.1080773941009301,-0.3575559821725649,-0.08239866000360974,0.4583333333333333,-0.0348160174202896,2.2028768093879743,-0.06246832257643864,0.6805555555555555
stack_ridge_raw,25.0,holdout_2024,12,0.5320694902639052,-0.013699490369203038,0.5320694902639052,-0.013699490369203038,0.5457689806331082,0.2664755645197361,1.7451006026731233,-0.07980475405995524,-0.07702368625268208,0.6666666666666666,1.489782884458353,-0.8940008364965645,0.5662141667317608,0.7777777777777777
stack_ridge_raw,25.0,holdout_2025_2026,18,-0.14602748604491045,-0.12280852134116271,-0.09988929156491633,-0.08364672551481533,-0.016242566050100993,0.4479581469302874,-0.022972031772654302,-0.527418389589086,-0.34737666250868915,0.6111111111111112,0.14665521629002756,1.3083992325034295,0.0662070922543958,0.7407407407407407
stack_ridge_raw,50.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_raw,50.0,validation_2022_2023,24,-0.06847281356463297,0.08698189041321247,-0.03484343941753831,0.04258423660307309,-0.0774276760206114,0.32631802637361046,0.04541779174134607,-0.37870216418343605,-0.08239866000360974,0.4583333333333333,-0.10606274206718613,2.204252516844141,-0.0815902545466699,0.6805555555555555
stack_ridge_raw,50.0,holdout_2024,12,0.49786926524554276,-0.013699490369203038,0.49786926524554276,-0.013699490369203038,0.5115687556147458,0.26639004963563545,1.6580699448491438,-0.08147142072662183,-0.07702368625268208,0.6666666666666666,1.4159828225038718,-0.8989979477041544,0.5313056833868519,0.7777777777777777
stack_ridge_raw,50.0,holdout_2025_2026,18,-0.17438287365107874,-0.12280852134116271,-0.11992612564021354,-0.08364672551481533,-0.03627940012539821,0.4477158784904248,-0.07261911531024559,-0.5347390614628735,-0.34737666250868915,0.6111111111111112,0.07686637676126234,1.3064893721349158,0.04276402571415727,0.7407407407407407
stack_ridge_raw,100.0,train_2021,0,,,,,,,,,,,,,,
