model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2020-06-30_2021-05-31,12,2.4789483976100652,0.22018559574957508,2.4789483976100652,0.22018559574957508,2.25876280186049,0.44260886498267166,3.149768432415301,-0.06812728317560612,-0.07033476780972703,0.75,2.600824956988181,0.3238348252828231,2.5139976458405906,0.5555555555555555
existing_composite,25.0,2020-07-31_2021-06-30,12,3.9149577458130187,0.1787337447456181,3.9149577458130187,0.1787337447456181,3.7362240010674004,0.5918605721632336,3.1037794214463577,-0.01703672352811747,-0.07033476780972703,0.75,2.778528358874463,0.3869786270841501,4.203807429717895,0.47222222222222215
existing_composite,25.0,2020-08-31_2021-07-31,12,4.516763715578569,0.17406019021811336,4.516763715578569,0.17406019021811336,4.342703525360456,0.5552006492228558,3.514237020859083,-0.01703672352811736,-0.0471551797914731,0.8333333333333334,3.177421889599673,0.416731969720339,4.727642457497792,0.44444444444444436
existing_composite,25.0,2020-09-30_2021-08-31,12,3.2858056277881804,0.29094300690606567,3.2858056277881804,0.29094300690606567,2.994862620882115,0.6573963660217798,2.623107236759312,-0.21075295273588635,-0.0471551797914731,0.75,2.154725752761705,-0.17864845739564156,4.221586025576065,0.4166666666666666
existing_composite,25.0,2020-10-31_2021-09-30,12,2.332171658259583,0.285307502281577,2.332171658259583,0.285307502281577,2.046864155978006,0.6707937218113299,2.1591668828944903,-0.23867362683937943,-0.04715517979147299,0.6666666666666666,1.6909527972849394,-0.6383248328521762,3.5524684653118657,0.4166666666666666
existing_composite,25.0,2020-11-30_2021-10-31,12,2.6779055888160515,0.164192612882329,2.6779055888160515,0.164192612882329,2.5137129759337222,0.6565719820337066,2.362281875553325,-0.23867362683937932,-0.04715517979147299,0.75,2.0915303023301086,0.03495829635999057,3.279065227652456,0.49999999999999994
existing_composite,25.0,2020-12-31_2021-11-30,12,1.407825673429592,0.10075285366229347,1.407825673429592,0.10075285366229347,1.3070728197672985,0.7342976434065407,1.548141707846507,-0.3471477366497888,-0.04715517979147321,0.6666666666666666,1.3896515311832935,-0.36123003845568896,2.062782698443411,0.47222222222222215
existing_composite,25.0,2021-01-31_2021-12-31,12,1.2334103864093096,0.1311417024200292,1.2334103864093096,0.1311417024200292,1.1022686839892804,0.7307182095701878,1.4405484477305983,-0.3471477366497887,-0.04715517979147299,0.6666666666666666,1.2525674523586814,-0.13989881920358888,1.788289416964012,0.4444444444444444
existing_composite,25.0,2021-02-28_2022-01-31,12,0.9505343202336267,0.1035559333431273,0.9505343202336267,0.1035559333431273,0.8469783868904994,0.6873658050934937,1.2859544253617843,-0.3471477366497887,-0.008710521467504728,0.6666666666666666,1.0991530614419516,-2.15676582173109,1.874127056907858,0.47222222222222227
existing_composite,25.0,2021-03-31_2022-02-28,12,0.5955362381719991,0.1814244316261513,0.5955362381719991,0.1814244316261513,0.4141118065458478,0.6659490810222304,0.9895699801002168,-0.3471477366497887,-0.008710521467504728,0.5833333333333334,0.7242921026152734,-1.3272710846786953,1.3465533183394984,0.5
existing_composite,25.0,2021-04-30_2022-03-31,12,0.6704119712543235,0.2056999327796627,0.6704119712543235,0.2056999327796627,0.4647120384746608,0.6620984040874731,1.0649957269242272,-0.3471477366497887,-0.008710521467504728,0.6666666666666666,0.7643255666043094,-1.7489738632159273,1.7051907700037332,0.5277777777777778
existing_composite,25.0,2021-05-31_2022-04-30,12,0.2948451980777491,0.20202014645819677,0.2948451980777491,0.20202014645819677,0.09282505161955235,0.6540447543018109,0.6654360666636213,-0.3471477366497888,-0.011058901373715124,0.5833333333333334,0.3789316751889396,0.349048851635289,0.43956637302861923,0.49999999999999994
existing_composite,25.0,2021-06-30_2022-05-31,12,0.19760120721763785,0.1547230806668567,0.19760120721763785,0.1547230806668567,0.04287812655078116,0.6593283857447454,0.5427067051671167,-0.3471477366497886,-0.04389760737316839,0.5,0.32078285517695015,0.890624535496038,0.2515376205066895,0.49999999999999994
