model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_cross_median,3,100.0,holdout_2024,12,-0.5263178138353315,-0.013699490369203038,-0.5263178138353315,-0.013699490369203038,-0.5126183234661283,0.44368392964623404,-1.410576044617235,-0.6075815207324353,-0.07702368625268208,0.3333333333333333,-1.5311232849341505,2.0926360226714937,-0.4638467457128488,0.8611111111111108
chronos2_cross_median,3,100.0,holdout_2025_2026,18,0.3319550760914922,-0.12280852134116271,0.21057876479195414,-0.08364672551481533,0.2942254903067695,0.9593023964007141,0.6337430854906335,-0.7751863034768715,-0.34737666250868915,0.5555555555555556,0.7571104448195416,1.7128188818486647,0.984974277516133,0.8333333333333333
chronos2_cross_lower10,3,100.0,validation,24,-0.05059313451912828,0.08698189041321247,-0.02562488461533885,0.04258423660307309,-0.06820912121841194,0.3036280379716565,0.056302632955083066,-0.32798654086395274,-0.08239866000360974,0.4166666666666667,-0.09137263773472032,0.3315649843614391,0.0021105171392503674,0.6249999999999999
chronos2_cross_lower10,3,100.0,holdout_2024,12,-0.07574318590073592,-0.013699490369203038,-0.07574318590073592,-0.013699490369203038,-0.06204369553153288,0.1407625956383299,-0.49191585738165194,-0.12521247081952058,-0.07702368625268208,0.25,-0.6718249951657372,1.0419463420878923,-0.0584416742790419,0.4444444444444444
chronos2_cross_lower10,3,100.0,holdout_2025_2026,18,0.4716529763485775,-0.12280852134116271,0.2938093204036172,-0.08364672551481533,0.3774560459184325,0.30081809599206394,0.9991846481488489,-0.06692251290980988,-0.34737666250868915,0.6111111111111112,1.6055824677538346,0.83307911176711,0.40931042611808244,0.6851851851851852
cap300_composite,5,25.0,validation,24,0.021897988546705216,0.08698189041321247,0.0108897014742535,0.04258423660307309,-0.03169453512881959,0.4144172574924457,0.23380889437796942,-0.3537438412868239,-0.08239866000360974,0.4166666666666667,0.12066050513679359,-0.32357823975363953,0.11740051080712299,0.5666666666666667
cap300_composite,5,25.0,holdout_2024,12,0.3162852413594526,-0.013699490369203038,0.3162852413594526,-0.013699490369203038,0.3299847317286556,0.4112936805385271,0.8471581909843456,-0.15538052295745908,-0.07702368625268208,0.5,0.9613459902082074,1.9368139854672288,0.4333734810195329,0.48333333333333334
cap300_composite,5,25.0,holdout_2025_2026,18,-0.04915310247645688,-0.12280852134116271,-0.03304322080178079,-0.08364672551481533,0.05060350471303454,0.8208253862362043,0.2856518819526168,-0.587405133749049,-0.34737666250868915,0.5,0.39868276697016514,1.634524398035132,0.38158875859812147,0.5555555555555556
cap300_rank_ridge,5,25.0,validation,24,0.49623430620875486,0.08698189041321247,0.22320656726848664,0.04258423660307309,0.18062233066541356,0.1426862814499055,1.4882099666865911,-0.06978175588096525,-0.08239866000360974,0.5416666666666666,0.981528245797351,-0.10239245006411979,0.2399077375645775,0.55
cap300_rank_ridge,5,25.0,holdout_2024,12,0.19424484435763922,-0.013699490369203038,0.19424484435763922,-0.013699490369203038,0.20794433472684226,0.1809244863320917,1.067186616506275,-0.05266526418018802,-0.07702368625268208,0.6666666666666666,1.2604520144186115,0.8273234558135955,0.21982950184325523,0.5166666666666667
cap300_rank_ridge,5,25.0,holdout_2025_2026,18,0.6063209232417348,-0.12280852134116271,0.3715812648254684,-0.08364672551481533,0.4552279903402837,0.18385958321334542,1.8232017341499105,-0.04243240297870632,-0.34737666250868915,0.6111111111111112,1.6738081386751056,0.3281371156334513,0.4173600957715471,0.4444444444444444
chronos2_individual_median,5,25.0,validation,24,-0.7757216490262386,0.08698189041321247,-0.5264196467612265,0.04258423660307309,-0.5690038833642996,0.32721120452989944,-2.0425680374515185,-0.7431357252844779,-0.08239866000360974,0.20833333333333334,-2.2769283139850893,1.1175800619974625,-0.523504837842339,0.6333333333333334
chronos2_individual_median,5,25.0,holdout_2024,12,-0.33044762314841436,-0.013699490369203038,-0.33044762314841436,-0.013699490369203038,-0.3167481327792113,0.33972686182707795,-0.9979621836458789,-0.3929323537906739,-0.07702368625268208,0.5,-1.0141241859645882,0.9336853145604378,-0.28498955461795106,0.7666666666666666
chronos2_individual_median,5,25.0,holdout_2025_2026,18,-0.016135232152484025,-0.12280852134116271,-0.010785958154473585,-0.08364672551481533,0.07286076736034175,0.5491542852443175,0.2627691505370998,-0.6311714242524606,-0.34737666250868915,0.6111111111111112,0.45323274428504223,1.3496471295010029,0.24508883446381313,0.7111111111111111
chronos2_cross_median,5,25.0,validation,24,-0.7455743512445467,0.08698189041321247,-0.49559376614136363,0.04258423660307309,-0.5381780027444367,0.3962332973590843,-1.4893692071278912,-0.6963585288821743,-0.08239866000360974,0.25,-1.6564775776023775,1.1896811515523855,-0.48409392963542763,0.7583333333333334
chronos2_cross_median,5,25.0,holdout_2024,12,-0.23806579288937513,-0.013699490369203038,-0.23806579288937513,-0.013699490369203038,-0.2243663025201721,0.33875472075450513,-0.632752528161192,-0.378624166605666,-0.07702368625268208,0.5,-0.7237112852901759,2.0763027070266644,-0.17937061784152863,0.8000000000000002
chronos2_cross_median,5,25.0,holdout_2025_2026,18,0.520943853587196,-0.12280852134116271,0.32253991482184285,-0.08364672551481533,0.4061866403366582,0.6809870290501154,0.7411263943102393,-0.655339766042289,-0.34737666250868915,0.5555555555555556,1.0085397989334335,1.7507511948665542,0.8035303358637123,0.7666666666666667
chronos2_cross_lower10,5,25.0,validation,24,0.26395361528448325,0.08698189041321247,0.12425691693868757,0.04258423660307309,0.08167268033561448,0.20879177877487123,0.6587430818317732,-0.18388757535871247,-0.08239866000360974,0.5,0.43891710730936734,0.45350360132492495,0.12352930128109096,0.5499999999999999
chronos2_cross_lower10,5,25.0,holdout_2024,12,-0.020384886595839924,-0.013699490369203038,-0.020384886595839924,-0.013699490369203038,-0.006685396226636886,0.11814101696867092,-0.11940594956015088,-0.08431451635720655,-0.07702368625268208,0.5833333333333334,-0.06356291304771687,0.823763556097388,-0.006831326102454072,0.46666666666666673
chronos2_cross_lower10,5,25.0,holdout_2025_2026,18,0.307155839963291,-0.12280852134116271,0.19550549972771414,-0.08364672551481533,0.2791522252425295,0.24390922546880842,0.8532062453460693,-0.07516181823574153,-0.34737666250868915,0.6111111111111112,1.5179269399782616,0.7361207059127662,0.2808051087446617,0.6333333333333333
cap300_composite,5,100.0,validation,24,-0.0774766908387674,0.08698189041321247,-0.039519230197068156,0.04258423660307309,-0.08210346680014124,0.41415586602671534,0.11081441686618188,-0.3630155490921382,-0.08239866000360974,0.375,0.0016230754748938596,-0.32166208225968496,0.06213575907047231,0.5666666666666667
cap300_composite,5,100.0,holdout_2024,12,0.26158240497542806,-0.013699490369203038,0.26158240497542806,-0.013699490369203038,0.2752818953446311,0.4106029861999573,0.7426414824460518,-0.16327579564415318,-0.07702368625268208,0.5,0.8456784465377982,1.9315926535224255,0.37396025622579354,0.48333333333333334
cap300_composite,5,100.0,holdout_2025_2026,18,-0.11798689387322903,-0.12280852134116271,-0.08029186976784619,-0.08364672551481533,0.003354855746969143,0.8182831492605744,0.22543579994229182,-0.5970915493247773,-0.34737666250868915,0.5,0.33156118090656084,1.6339133503353749,0.3157803790733078,0.5555555555555556
cap300_rank_ridge,5,100.0,validation,24,0.3568736555313732,0.08698189041321247,0.16484919862245406,0.04258423660307309,0.12226496201938097,0.14318577070571642,1.1373137523412866,-0.08388789230072058,-0.08239866000360974,0.4583333333333333,0.6900972221983276,-0.09686928400997867,0.1806570688283744,0.55
cap300_rank_ridge,5,100.0,holdout_2024,12,0.14025432026088747,-0.013699490369203038,0.14025432026088747,-0.013699490369203038,0.1539538106300905,0.18302508159852376,0.8008748808177725,-0.06852814811541275,-0.07702368625268208,0.5833333333333334,0.9575774982081594,0.8313582928464361,0.1652346242083924,0.5166666666666667
cap300_rank_ridge,5,100.0,holdout_2025_2026,18,0.5153043334269061,-0.12280852134116271,0.31926865343148014,-0.08364672551481533,0.4029153789462955,0.182792368971022,1.6150187921764463,-0.049665802026710226,-0.34737666250868915,0.6111111111111112,1.5007917348092437,0.32357282495381745,0.36291451323801893,0.4444444444444444
chronos2_individual_median,5,100.0,validation,24,-0.8013191260524883,0.08698189041321247,-0.5542636721698448,0.04258423660307309,-0.5968479087729179,0.32587809999038986,-2.225835819866922,-0.770638382944275,-0.08239866000360974,0.20833333333333334,-2.4692915821777746,1.1148608872364565,-0.5515473612102588,0.6333333333333334
chronos2_individual_median,5,100.0,holdout_2024,12,-0.3765475920877638,-0.013699490369203038,-0.3765475920877638,-0.013699490369203038,-0.36284810171856074,0.3378742481646961,-1.2076521459937275,-0.4118493915756283,-0.07702368625268208,0.5,-1.2331493476631648,0.9321563204109621,-0.33411531315447374,0.7666666666666666
chronos2_individual_median,5,100.0,holdout_2025_2026,18,-0.10745018334318368,-0.12280852134116271,-0.07298169452281034,-0.08364672551481533,0.010665030992004998,0.5485108013306813,0.14639785552563156,-0.6438357538779561,-0.34737666250868915,0.6111111111111112,0.30987819615401374,1.35163783923176,0.16919121248451718,0.7111111111111111
chronos2_cross_median,5,100.0,validation,24,-0.7799169440237684,0.08698189041321247,-0.5308698944043011,0.04258423660307309,-0.5734541310073742,0.39486035223101784,-1.667393720856967,-0.7354499698595989,-0.08239866000360974,0.20833333333333334,-1.842117489996464,1.1994717358479667,-0.5203211746471295,0.7583333333333334
chronos2_cross_median,5,100.0,holdout_2024,12,-0.2929687309643817,-0.013699490369203038,-0.2929687309643817,-0.013699490369203038,-0.27926924059517866,0.34055333075169236,-0.8408313181136864,-0.4127861622682094,-0.07702368625268208,0.5,-0.9734240324357327,2.103631518556226,-0.2372749125293463,0.8000000000000002
