model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
ensemble_volmanaged,25.0,2020-09-30_2021-08-31,12,-0.21406580104924366,0.29094300690606567,-0.21406580104924366,0.29094300690606567,-0.5050088079553093,0.3615200671374654,-0.4962860320886413,-0.41794742779896255,-0.0471551797914731,0.3333333333333333,-1.61631892909348,1.9454161382988397,-0.5127763165418431,0.5792962438957082
ensemble_volmanaged,25.0,2020-10-31_2021-09-30,12,0.11612878497543089,0.285307502281577,0.11612878497543089,0.285307502281577,-0.1691787173061461,0.6371868865537605,0.4192690566799442,-0.41794742779896277,-0.04715517979147299,0.3333333333333333,0.009155231649107799,2.6513173757802697,-0.3527919525702957,0.5891260149393934
ensemble_volmanaged,25.0,2020-11-30_2021-10-31,12,-0.0037063925265035103,0.164192612882329,-0.0037063925265035103,0.164192612882329,-0.1678990054088325,0.6095668996910347,0.22626481056868572,-0.41794742779896255,-0.04715517979147299,0.3333333333333333,-0.03687251845218996,2.4804330087911786,-0.22797159543480106,0.634606297480477
ensemble_volmanaged,25.0,2020-12-31_2021-11-30,12,-0.20757172612806596,0.10075285366229347,-0.20757172612806596,0.10075285366229347,-0.30832457979035943,0.6304857969742713,-0.12377996124236725,-0.41451819523639066,-0.04715517979147321,0.3333333333333333,-0.3029633055547196,3.048370620142624,-0.3239363160580865,0.6648849901614163
ensemble_volmanaged,25.0,2021-01-31_2021-12-31,12,-0.3156931906991862,0.1311417024200292,-0.3156931906991862,0.1311417024200292,-0.4468348931192154,0.6599670867820946,-0.30637813706185035,-0.41451819523639066,-0.04715517979147299,0.3333333333333333,-0.5288027416855263,3.133653819182119,-0.4611875335995581,0.7187323423139788
ensemble_volmanaged,25.0,2021-02-28_2022-01-31,12,-0.30123492954806896,0.1035559333431273,-0.30123492954806896,0.1035559333431273,-0.40479086289119626,0.6645277589019171,-0.2695395833550295,-0.38046902517866255,-0.008710521467504728,0.3333333333333333,-0.44547385869468825,3.9436497121158887,-0.44859945903974907,0.760066402977322
ensemble_volmanaged,25.0,2021-03-31_2022-02-28,12,-0.21588967892555788,0.1814244316261513,-0.21588967892555788,0.1814244316261513,-0.3973141105517092,0.6669619200814327,-0.0954955418614447,-0.34913107485532735,-0.008710521467504728,0.4166666666666667,-0.368237686166457,6.539126207840796,-0.7087072692994866,0.8036844978901297
ensemble_volmanaged,25.0,2021-04-30_2022-03-31,12,-0.23290869788798196,0.2056999327796627,-0.23290869788798196,0.2056999327796627,-0.43860863066764466,0.6693421484280158,-0.12537444862715383,-0.34913107485532735,-0.008710521467504728,0.4166666666666667,-0.4293967125470806,6.34730271188277,-0.7446992285663288,0.8422038101370685
ensemble_volmanaged,25.0,2021-05-31_2022-04-30,12,-0.23746420964258763,0.20202014645819677,-0.23746420964258763,0.20202014645819677,-0.4394843561007844,0.6690886493776967,-0.1344878777180274,-0.34034991229383027,-0.011058901373715124,0.4166666666666667,-0.43433811254466975,6.08017406299002,-0.7260454113014772,0.8954260869952554
ensemble_volmanaged,25.0,2021-06-30_2022-05-31,12,-0.4103896011100234,0.1547230806668567,-0.4103896011100234,0.1547230806668567,-0.5651126817768801,0.7297721355186417,-0.40089458551801427,-0.501039321426103,-0.04389760737316839,0.4166666666666667,-0.6449788098182558,6.076020594918443,-0.7139651840795707,0.9247713966967913
ensemble_volmanaged,25.0,2021-07-31_2022-06-30,12,-0.3357494769353795,0.14515293481688385,-0.3357494769353795,0.14515293481688385,-0.48090241175226334,0.7305861013617694,-0.23990737049635205,-0.5010393214261029,-0.04389760737316839,0.5,-0.459840348958414,5.989320163298176,-0.651126585565825,0.958658379346787
ensemble_volmanaged,25.0,2021-08-31_2022-07-31,12,-0.26208387505561725,0.16719366722844042,-0.26208387505561725,0.16719366722844042,-0.4292775422840577,0.7328348593852481,-0.09520516644443247,-0.501039321426103,-0.04389760737316839,0.5833333333333334,-0.33377908720850186,5.8089730257812695,-0.644480397696741,0.9722222222222222
ensemble_volmanaged,25.0,2021-09-30_2022-08-31,12,-0.08874664434222546,0.11990803732841937,-0.08874664434222546,0.11990803732841937,-0.20865468167064483,0.7097685094824596,0.1752824530322757,-0.501039321426103,-0.04389760737316817,0.6666666666666666,0.011033525950662744,5.295705134201027,-0.3974192381231595,0.9722222222222222
ensemble_volmanaged,25.0,2021-10-31_2022-09-30,12,-0.26640565296841245,0.07700156092153554,-0.26640565296841245,0.07700156092153554,-0.343407213889948,0.5195065857045166,-0.3270112611641252,-0.501039321426103,-0.04389760737316828,0.6666666666666666,-0.5018383837235068,2.976117121004452,-0.333545255826591,0.9999999999999999
ensemble_volmanaged,25.0,2021-11-30_2022-10-31,12,-0.3089928289576177,0.0837751064100245,-0.3089928289576177,0.0837751064100245,-0.3927679353676422,0.511592549361969,-0.453986395310285,-0.40561714496323864,-0.04389760737316839,0.6666666666666666,-0.656126950790012,3.294339934449843,-0.4039334310481939,0.9999999999999999
ensemble_volmanaged,25.0,2021-12-31_2022-11-30,12,0.038121448377319345,0.04089310124175727,0.038121448377319345,0.04089310124175727,-0.0027716528644379235,0.5564620777748295,0.34041979768768504,-0.36063349905268915,-0.052330809109684795,0.75,0.26593529836992835,1.0670183590474247,0.152938276174043,0.9999999999999999
ensemble_volmanaged,25.0,2022-01-31_2022-12-31,12,0.3666200880678745,0.03139589518781816,0.3666200880678745,0.03139589518781816,0.33522419288005634,0.49669802264128377,0.8819981431590428,-0.36063349905268915,-0.0538908420070876,0.8333333333333334,0.8304388423676635,1.2208564260005117,0.47692723955361993,0.9999999999999999
ensemble_volmanaged,25.0,2022-02-28_2023-01-31,12,0.13799274354669255,-0.006523085673795559,0.13799274354669255,-0.006523085673795559,0.1445158292204881,0.4993358450145205,0.5035777559506698,-0.36063349905268904,-0.053890842007087936,0.75,0.5165290563331741,0.9285497764241851,0.2872534366302353,0.9999999999999999
