model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap300_composite,25.0,2025-01-31_2025-12-31,12,0.5952429718540904,0.17166648362633885,0.5952429718540904,0.17166648362633885,0.4235764882277515,1.2158145573183088,0.7665835208161306,-0.30149651614243955,-0.03669877287899381,0.4166666666666667,0.6383110276945163,1.5787325220644923,0.890383577000134,0.6666666666666666
cap300_composite,25.0,2025-02-28_2026-01-31,12,0.4911301816946687,0.31334945156909844,0.4911301816946687,0.31334945156909844,0.17778073012557027,1.228338316969228,0.7135897585344044,-0.3404764758180552,-0.04758367670999886,0.4166666666666667,0.4910209169476672,1.989103392715551,0.3634424641099516,0.6666666666666666
cap300_composite,25.0,2025-03-31_2026-02-28,12,0.3131938907606693,0.08257309459079365,0.3131938907606693,0.08257309459079365,0.23062079616987563,1.2525046008951612,0.6190489011696845,-0.5075774040509162,-0.18488813271044613,0.4166666666666667,0.5652234349072297,2.154019256483319,0.7273572758634341,0.6944444444444443
cap300_composite,25.0,2025-04-30_2026-03-31,12,0.19541033470829983,0.028079656548997578,0.19541033470829983,0.028079656548997578,0.16733067815930225,1.2531374773156814,0.5398191181728245,-0.5075774040509162,-0.19546042589812018,0.4166666666666667,0.5259542592875195,2.186808696369182,0.7476414534960234,0.75
cap300_composite,25.0,2025-05-31_2026-04-30,12,-0.004104484183201418,-0.14610708694572017,-0.004104484183201418,-0.14610708694572017,0.14200260276251875,1.281266238106675,0.409268191166362,-0.6247951934077713,-0.29138146686445754,0.4166666666666667,0.5512395309975464,2.6483487574390194,1.3227236691616429,0.7499999999999999
cap300_composite,25.0,2025-06-30_2026-05-31,12,0.24197652941188474,-0.18541351506394133,0.24197652941188474,-0.18541351506394133,0.42739004447582607,1.2726590867954113,0.5861316480493814,-0.6247951934077713,-0.34737666250868915,0.5,0.7749907603216366,2.3005846172125435,2.0016016622678023,0.6944444444444443
cap300_composite,25.0,2025-07-31_2026-06-30,12,0.26552437948430874,-0.1667764227923394,0.26552437948430874,-0.1667764227923394,0.43230080227664813,1.2719240492061992,0.6015046260210807,-0.6247951934077713,-0.34737666250868904,0.5,0.7697862017844935,2.1054114791540965,1.822410351925623,0.6666666666666666
cap300_composite,25.0,2025-08-31_2026-07-31,11,0.3956689931221944,-0.20361006057922837,0.43861461891941533,-0.2199234939209873,0.6585381128404026,1.3218548314084513,0.7083576172358431,-0.6247951934077713,-0.34737666250868904,0.5454545454545454,0.9411625684194496,2.4429304046999145,2.9767978804973185,0.6666666666666666
paper_factor,25.0,2015-01-31_2015-12-31,12,0.0,-0.12747006008062733,0.0,-0.12747006008062733,0.12747006008062733,0.0,,0.0,-0.2346154234110901,0.5,0.7954681733349814,0.0,0.0,0.0
paper_factor,25.0,2015-02-28_2016-01-31,12,0.004499145695858298,-0.12464244015822579,0.004499145695858298,-0.12464244015822579,0.12914158585408408,0.004499145695858318,0.9999999999999999,0.0,-0.2346154234110902,0.5,0.804578105458396,0.008713113948367166,0.005566440100068348,0.08333333333333333
paper_factor,25.0,2015-03-31_2016-02-29,12,-0.04021988658874076,-0.12200466014015787,-0.04021988658874076,-0.12200466014015787,0.08178477355141711,0.04515061099084125,-0.8863576689444181,-0.04451873600511658,-0.1902603904171294,0.5,0.4574082673338404,-0.04106594351955827,-0.04394700377532623,0.1111111111111111
paper_factor,25.0,2015-04-30_2016-03-31,12,-0.049180196258712394,-0.048726200591690305,-0.049180196258712394,-0.048726200591690305,-0.00045399566702208904,0.04536303328497485,-1.088008913675893,-0.05343891250139865,-0.19026039041712928,0.4166666666666667,-0.05598030810615379,-0.039495842158912456,-0.049796461890554755,0.16666666666666666
paper_factor,25.0,2015-05-31_2016-04-30,12,-0.038285787956461204,-0.08042168629585977,-0.038285787956461204,-0.08042168629585977,0.04213589833939857,0.04787388043912004,-0.7916106574992222,-0.05343891250139865,-0.13984875260474772,0.5,0.2480113821782739,-0.05164400843262836,-0.040983453636552425,0.16666666666666666
paper_factor,25.0,2015-06-30_2016-05-31,12,-0.040710397196217385,0.021583559353247406,-0.040710397196217385,0.021583559353247406,-0.06229395654946479,0.047758693448132224,-0.8463088884690071,-0.05343891250139865,-0.12048239811387595,0.4166666666666667,-0.48219238372609985,-0.040768956607419596,-0.03852413932495524,0.19444444444444445
paper_factor,25.0,2015-07-31_2016-06-30,12,-0.04189849990026895,0.08609325121736311,-0.04189849990026895,0.08609325121736311,-0.12799175111763206,0.04767939840578433,-0.8736924467762878,-0.05343891250139865,-0.06335332759593715,0.3333333333333333,-0.9143891252281863,-0.02925745988610279,-0.03830194396752995,0.22222222222222224
paper_factor,25.0,2015-08-31_2016-07-31,12,-0.03142791641021758,0.19435729107699262,-0.03142791641021758,0.19435729107699262,-0.2257852074872102,0.049754688011707196,-0.6176033152484863,-0.05343891250139865,-0.010009943632593221,0.25,-1.7637218079289991,0.0031748496314301794,-0.030869545697743916,0.25000000000000006
paper_factor,25.0,2015-09-30_2016-08-31,12,-0.08283571766327624,0.27010420996995776,-0.08283571766327624,0.27010420996995776,-0.352939927633234,0.0706826713619284,-1.1856445682569616,-0.0869436910258734,-0.010009943632593332,0.16666666666666666,-3.756655799909204,0.27568256967458055,-0.14106689165146735,0.25000000000000006
paper_factor,25.0,2015-10-31_2016-09-30,12,0.018048387978716995,0.2171792753369357,0.018048387978716995,0.2171792753369357,-0.1991308873582187,0.13700771326754926,0.19116552232667203,-0.0869436910258734,-0.010009943632593221,0.25,-1.1701111553435886,0.12766741652930708,0.0006360131371809796,0.25
paper_factor,25.0,2015-11-30_2016-10-31,12,-0.022542211271234236,0.15802517726789156,-0.022542211271234236,0.15802517726789156,-0.1805673885391258,0.1433550705997067,-0.09542627957531352,-0.0869436910258734,-0.05046191183613391,0.25,-1.102502075627043,0.38975779944371525,-0.07041299654502542,0.3055555555555555
paper_factor,25.0,2015-12-31_2016-11-30,12,-0.0026447552449849754,0.15325670090751609,-0.0026447552449849754,0.15325670090751609,-0.15590145615250106,0.1449678851123759,0.046054970931892765,-0.0869436910258734,-0.05046191183613402,0.25,-0.9473846170334412,0.4390682749912455,-0.05652829988803543,0.3611111111111111
