model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_individual_median,25.0,holdout_2025_2026,18,0.07817037156284545,-0.12280852134116271,0.05145719071706201,-0.08364672551481533,0.13510391623187734,0.7224659314326505,0.42327857884240966,-0.7086277370436935,-0.34737666250868915,0.6111111111111112,0.5439553546441002,1.1281074666431588,0.4398027154611781,0.7777777777777778
chronos2_individual_median,50.0,train_2021,12,1.9608417275913874,0.1311417024200292,1.9608417275913874,0.1311417024200292,1.8297000251713582,0.6787731121262465,1.9381001597299365,-0.22026538323002087,-0.04715517979147299,0.5833333333333334,1.8372335490219587,2.9464861738987294,1.469474783060933,0.4722222222222221
chronos2_individual_median,50.0,validation_2022_2023,24,-0.9185637571907878,0.08698189041321247,-0.7146296392243718,0.04258423660307309,-0.7572138758274449,0.3521151807019379,-3.1806092748042576,-0.9029507089744889,-0.08239866000360974,0.125,-3.3775505647171484,0.8474407115789455,-0.7041849632147121,0.6666666666666666
chronos2_individual_median,50.0,holdout_2024,12,-0.38513743162185354,-0.013699490369203038,-0.38513743162185354,-0.013699490369203038,-0.3714379412526505,0.39512346797052267,-1.0026395389702822,-0.48133315680701616,-0.07702368625268208,0.4166666666666667,-1.0038602528263723,0.8341078303817234,-0.3264951686159093,0.8333333333333331
chronos2_individual_median,50.0,holdout_2025_2026,18,0.03978556276158063,-0.12280852134116271,0.0263508713505618,-0.08364672551481533,0.10999759686537713,0.7229081890267277,0.3907425917609754,-0.7129806854268347,-0.34737666250868915,0.6111111111111112,0.5087304706531287,1.129889296533835,0.40768737409262035,0.7777777777777778
chronos2_individual_median,100.0,train_2021,12,1.885942026152986,0.1311417024200292,1.885942026152986,0.1311417024200292,1.7548003237329568,0.6773358583359842,1.9003821041767917,-0.22712384270333874,-0.04715517979147299,0.5833333333333334,1.7972008863633897,2.935862359313032,1.4083970901467953,0.4722222222222221
chronos2_individual_median,100.0,validation_2022_2023,24,-0.9255244677584085,0.08698189041321247,-0.7270979438670504,0.04258423660307309,-0.7696821804701235,0.35183667108820654,-3.2968161219589303,-0.911069300491628,-0.08239866000360974,0.125,-3.499190879141889,0.8607171705464116,-0.7172077413231872,0.6666666666666666
chronos2_individual_median,100.0,holdout_2024,12,-0.41634288298391087,-0.013699490369203038,-0.41634288298391087,-0.013699490369203038,-0.40264339261470783,0.39394665279288144,-1.1325554071832085,-0.4974135347229478,-0.07702368625268208,0.4166666666666667,-1.1377030580051553,0.84270282910676,-0.3604352882880346,0.8333333333333331
chronos2_individual_median,100.0,holdout_2025_2026,18,-0.03317720095254684,-0.12280852134116271,-0.022242276032778507,-0.08364672551481533,0.06140444948203683,0.7238040841158874,0.32578477780613874,-0.7215319234900299,-0.34737666250868915,0.5555555555555556,0.4383720420415653,1.1334529563151874,0.3454180412468182,0.7777777777777778
chronos2_cross_median,0.0,train_2021,12,1.6815434936820775,0.1311417024200292,1.6815434936820775,0.1311417024200292,1.5504017912620482,1.1330693818068724,1.266507306358205,-0.2505365136982376,-0.04715517979147299,0.5,1.1527014045810964,0.3723214022330114,2.71706760119289,0.8333333333333331
