model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
lightgbm,0.0,holdout_2024,12,5.029107053201254,-0.013699490369203038,5.029107053201254,-0.013699490369203038,5.042806543570457,2.261366734282507,1.3605521281997623,-0.29007166440928234,-0.07702368625268208,0.75,1.4045520386404304,13.810016640190948,16.036121788196738,0.6944444444444445
lightgbm,0.0,holdout_2025_2026,18,1.771831128733714,-0.12280852134116271,0.9732306157977217,-0.08364672551481533,1.056877341312537,0.8671420120751631,1.163300050832418,-0.3260592904369728,-0.34737666250868915,0.6666666666666666,1.3310979205507978,1.4032393567703227,1.8352519201700228,0.7222222222222221
lightgbm,25.0,train_2021,12,0.9504187116906284,0.1311417024200292,0.9504187116906284,0.1311417024200292,0.8192770092705992,0.8445085064024505,1.143741232674267,-0.32323613560997,-0.04715517979147299,0.6666666666666666,1.0817679004723197,6.956471000201604,0.07952385524041872,0.6666666666666666
lightgbm,25.0,validation_2022_2023,24,1.241128417778544,0.08698189041321247,0.4970398851662383,0.04258423660307309,0.4544556485631652,0.918418749745527,0.8126168555127421,-0.6950818530615017,-0.08239866000360974,0.5833333333333334,0.7908123944847764,4.505902789773239,0.7001998341966387,0.7083333333333334
lightgbm,25.0,holdout_2024,12,4.917538776261865,-0.013699490369203038,4.917538776261865,-0.013699490369203038,4.931238266631068,2.2612635855151564,1.3514010525839228,-0.2928780246166347,-0.07702368625268208,0.75,1.395123231195876,13.805945464116435,15.7575194709908,0.6944444444444445
lightgbm,25.0,holdout_2025_2026,18,1.688189976162381,-0.12280852134116271,0.9333328854351497,-0.08364672551481533,1.016979610949965,0.8666478456981013,1.1389628266648308,-0.32689262377030615,-0.34737666250868915,0.6666666666666666,1.3047793831639019,1.40220495821991,1.7792907347475393,0.7222222222222221
lightgbm,50.0,train_2021,12,0.9136982786169263,0.1311417024200292,0.9136982786169263,0.1311417024200292,0.7825565761968971,0.8440423265309966,1.1206774475449315,-0.32870281395138057,-0.04715517979147299,0.6666666666666666,1.0566072435213674,6.953971966918484,0.05860142513155275,0.6666666666666666
lightgbm,50.0,validation_2022_2023,24,1.1494814997085179,0.08698189041321247,0.4661110120684988,0.04258423660307309,0.4235267754654257,0.9177927021542366,0.790017783711146,-0.7010554465275489,-0.08239866000360974,0.5833333333333334,0.7673413793865559,4.496770990863976,0.6666131141396838,0.7083333333333334
lightgbm,50.0,holdout_2024,12,4.807848758819795,-0.013699490369203038,4.807848758819795,-0.013699490369203038,4.821548249188998,2.2611614092377637,1.3422485647871794,-0.2956788292684318,-0.07702368625268208,0.75,1.385693051840229,13.801874288041926,15.483099339253183,0.6944444444444445
lightgbm,50.0,holdout_2025_2026,18,1.6069140142490177,-0.12280852134116271,0.8941649867303467,-0.08364672551481533,0.9778117122451621,0.8661604716809226,1.1145890916946266,-0.3277259571036395,-0.34737666250868915,0.6666666666666666,1.278419008716858,1.401170559669498,1.7243437170634777,0.7222222222222221
lightgbm,100.0,train_2021,12,0.8421260482564799,0.1311417024200292,0.8421260482564799,0.1311417024200292,0.7109843458364506,0.8431253672394452,1.074453735252601,-0.3395407884066374,-0.04715517979147299,0.6666666666666666,1.0061704517259775,6.948973900352243,0.017867467268274595,0.6666666666666666
lightgbm,100.0,validation_2022_2023,24,0.9767261802867189,0.08698189041321247,0.40596094550549977,0.04258423660307309,0.3633767089024267,0.9165637836893695,0.7447081900996025,-0.7127034247870072,-0.08239866000360974,0.5833333333333334,0.7202881859087517,4.47850739304545,0.6012572270580847,0.7083333333333334
lightgbm,100.0,holdout_2024,12,4.593989853195716,-0.013699490369203038,4.593989853195716,-0.013699490369203038,4.607689343564919,2.260959974678978,1.3239393988210215,-0.3012637719053589,-0.07702368625268208,0.75,1.366828628122538,13.793731935892898,14.946577732410299,0.6944444444444445
lightgbm,100.0,holdout_2025_2026,18,1.4512095106377734,-0.12280852134116271,0.8179710175735051,-0.08364672551481533,0.9016177430883204,0.8652061464802,1.0657340840798075,-0.3293926237703062,-0.34737666250868915,0.6666666666666666,1.2255753238698928,1.3991017625686728,1.6174254890122937,0.7222222222222221
ensemble,0.0,train_2021,12,0.18873670700821044,0.1311417024200292,0.18873670700821044,0.1311417024200292,0.05759500458818123,0.7390112688736715,0.5308257188934693,-0.31772562015034056,-0.04715517979147299,0.3333333333333333,0.3804549070560765,4.095077538213046,-0.1235221454739257,0.9444444444444443
ensemble,0.0,validation_2022_2023,24,-0.17494484067800653,0.08698189041321247,-0.0916745300708598,0.04258423660307309,-0.13425876667393288,0.6299960275698605,0.1037394278245543,-0.43375719767844645,-0.08239866000360974,0.4166666666666667,0.03245177396662779,1.2756634507724942,0.007723250830165451,0.9444444444444443
ensemble,0.0,holdout_2024,12,2.0175529998391015,-0.013699490369203038,2.0175529998391015,-0.013699490369203038,2.0312524902083045,1.9094748014511471,1.0423920708962768,-0.2878603899466793,-0.07702368625268208,0.6666666666666666,1.0826168728463577,11.408686252921816,5.872015014469152,0.8888888888888888
ensemble,0.0,holdout_2025_2026,18,-0.2399411328358605,-0.12280852134116271,-0.16715377797555764,-0.08364672551481533,-0.0835070524607423,0.7277977809816264,0.05968084507440383,-0.4847849504039864,-0.34737666250868915,0.3888888888888889,0.14926848157030656,1.1273224439731004,0.11316221328783937,0.8888888888888888
ensemble,25.0,train_2021,12,0.15494873058541248,0.1311417024200292,0.15494873058541248,0.1311417024200292,0.02380702816538327,0.7397942424559573,0.49196497329941813,-0.3298178787575996,-0.04715517979147299,0.3333333333333333,0.3393020621707629,4.097060533754069,-0.14852173591330942,0.9444444444444443
ensemble,25.0,validation_2022_2023,24,-0.2217022700147201,0.08698189041321247,-0.1177881603689056,0.04258423660307309,-0.1603723969719787,0.630494473613013,0.05871914132149814,-0.4426899517475912,-0.08239866000360974,0.4166666666666667,-0.013154676815918842,1.2732458122266792,-0.0203359669782478,0.9444444444444443
ensemble,25.0,holdout_2024,12,1.9407802728841728,-0.013699490369203038,1.9407802728841728,-0.013699490369203038,1.9544797632533757,1.9101277562773475,1.0280750695803809,-0.2920961380365098,-0.07702368625268208,0.6666666666666666,1.0678172179588068,11.41790935736513,5.718033200432247,0.8888888888888888
ensemble,25.0,holdout_2025_2026,18,-0.270572611040664,-0.12280852134116271,-0.18968344651147495,-0.08364672551481533,-0.10603672099665962,0.7276526478967448,0.02304522630964454,-0.49108598833063755,-0.34737666250868915,0.3888888888888889,0.10963904176445337,1.1259791372975738,0.08401324052678905,0.8888888888888888
ensemble,50.0,train_2021,12,0.12203824108847239,0.1311417024200292,0.12203824108847239,0.1311417024200292,-0.009103461331556817,0.7405780931625094,0.45318586183176235,-0.3417270135654229,-0.04715517979147299,0.3333333333333333,0.2982442162303551,4.099043529295091,-0.17286612851934136,0.9444444444444443
ensemble,50.0,validation_2022_2023,24,-0.26591930237532246,0.08698189041321247,-0.14321490581086926,0.04258423660307309,-0.18579914241394235,0.6309944399265603,0.013769948220437712,-0.4515061934707081,-0.08239866000360974,0.4166666666666667,-0.0586827786682112,1.2708281736808635,-0.0476773364301486,0.9444444444444443
ensemble,50.0,holdout_2024,12,1.865782457646863,-0.013699490369203038,1.865782457646863,-0.013699490369203038,1.8794819480160658,1.9107823381883247,1.0137669898666748,-0.29631938612634035,-0.07702368625268208,0.6666666666666666,1.053026541521744,11.42713246180844,5.567220074888181,0.8888888888888888
ensemble,50.0,holdout_2025_2026,18,-0.30003899724606087,-0.12280852134116271,-0.21165576433849853,-0.08364672551481533,-0.1280090388236832,0.727510181062187,-0.013604959736265064,-0.4998771292918801,-0.34737666250868915,0.3333333333333333,0.0700052446902491,1.1246358306220472,0.055565481592711796,0.8888888888888888
ensemble,100.0,train_2021,12,0.058767592393641266,0.1311417024200292,0.058767592393641266,0.1311417024200292,-0.07237411002638794,0.742148414828371,0.3758720616568571,-0.3650050949246909,-0.04715517979147299,0.3333333333333333,0.21641282326475655,4.103009520377132,-0.21965157495524323,0.9444444444444443
ensemble,100.0,validation_2022_2023,24,-0.34725388449890937,0.08698189041321247,-0.19207295162181215,0.04258423660307309,-0.23465718822488524,0.631998918921869,-0.07591453792886176,-0.46879395060116835,-0.08239866000360974,0.4166666666666667,-0.149503446718578,1.2659928965892326,-0.10027311606858447,0.9444444444444443
ensemble,100.0,holdout_2024,12,1.7209644999661036,-0.013699490369203038,1.7209644999661036,-0.013699490369203038,1.7346639903353065,1.9120963765763135,0.9851777081002533,-0.3047283823060013,-0.07702368625268208,0.6666666666666666,1.0234722550641604,11.445578670695069,5.274863333783809,0.8888888888888888
ensemble,100.0,holdout_2025_2026,18,-0.35564180434580583,-0.12280852134116271,-0.25397810950372046,-0.08364672551481533,-0.17033138398890513,0.7272332523826195,-0.08694745440647098,-0.5293510493447977,-0.34737666250868915,0.3333333333333333,-0.00927336410016324,1.121949217270994,0.0007124340972382015,0.8888888888888888
ensemble_volmanaged,0.0,train_2021,12,0.18873670700821044,0.1311417024200292,0.18873670700821044,0.1311417024200292,0.05759500458818123,0.7390112688736715,0.5308257188934693,-0.31772562015034056,-0.04715517979147299,0.3333333333333333,0.3804549070560765,4.095077538213046,-0.1235221454739257,0.9444444444444443
ensemble_volmanaged,0.0,validation_2022_2023,24,-0.17494484067800653,0.08698189041321247,-0.0916745300708598,0.04258423660307309,-0.13425876667393288,0.6299960275698605,0.1037394278245543,-0.43375719767844645,-0.08239866000360974,0.4166666666666667,0.03245177396662779,1.2756634507724942,0.007723250830165451,0.9444444444444443
ensemble_volmanaged,0.0,holdout_2024,12,2.0175529998391015,-0.013699490369203038,2.0175529998391015,-0.013699490369203038,2.0312524902083045,1.9094748014511471,1.0423920708962768,-0.2878603899466793,-0.07702368625268208,0.6666666666666666,1.0826168728463577,11.408686252921816,5.872015014469152,0.8888888888888888
ensemble_volmanaged,0.0,holdout_2025_2026,18,-0.2399411328358605,-0.12280852134116271,-0.16715377797555764,-0.08364672551481533,-0.0835070524607423,0.7277977809816264,0.05968084507440383,-0.4847849504039864,-0.34737666250868915,0.3888888888888889,0.14926848157030656,1.1273224439731004,0.11316221328783937,0.8888888888888888
ensemble_volmanaged,25.0,train_2021,12,0.15494873058541248,0.1311417024200292,0.15494873058541248,0.1311417024200292,0.02380702816538327,0.7397942424559573,0.49196497329941813,-0.3298178787575996,-0.04715517979147299,0.3333333333333333,0.3393020621707629,4.097060533754069,-0.14852173591330942,0.9444444444444443
